start_time,end_time,transfer,bandwidth
0.0,1.0,5.12 MBytes,43.0 Mbits/sec
1.0,2.0,3.04 MBytes,25.5 Mbits/sec
2.0,3.0,3.48 MBytes,29.2 Mbits/sec
3.0,4.0,3.48 MBytes,29.2 Mbits/sec
4.0,5.0,3.48 MBytes,29.2 Mbits/sec
5.0,5.36,1.74 MBytes,40.2 Mbits/sec
0.0,5.36,20.3 MBytes,31.8 Mbits/sec
0.0,5.4,19.3 MBytes,30.0 Mbits/sec
