start_time,end_time,transfer,bandwidth
0.0,1.0,3.39 MBytes,28.4 Mbits/sec
1.0,2.0,4.66 MBytes,39.1 Mbits/sec
2.0,3.0,4.47 MBytes,37.5 Mbits/sec
3.0,4.0,3.91 MBytes,32.8 Mbits/sec
4.0,4.85,3.91 MBytes,38.8 Mbits/sec
0.0,4.85,20.4 MBytes,35.2 Mbits/sec
0.0,4.9,19.1 MBytes,32.7 Mbits/sec
