start_time,end_time,transfer,bandwidth
0.0,1.0,847 KBytes,6.94 Mbits/sec
1.0,2.0,1.73 MBytes,14.5 Mbits/sec
2.0,3.0,2.17 MBytes,18.2 Mbits/sec
3.0,4.0,1.68 MBytes,14.1 Mbits/sec
4.0,5.0,1.68 MBytes,14.1 Mbits/sec
5.0,6.0,3.79 MBytes,31.8 Mbits/sec
6.0,7.0,4.04 MBytes,33.9 Mbits/sec
7.0,8.0,3.42 MBytes,28.7 Mbits/sec
8.0,8.28,764 KBytes,22.0 Mbits/sec
0.0,8.28,20.1 MBytes,20.3 Mbits/sec
0.0,8.3,19.1 MBytes,19.3 Mbits/sec
