start_time,end_time,transfer,bandwidth
0.0,1.0,5.09 MBytes,42.7 Mbits/sec
1.0,2.0,3.98 MBytes,33.4 Mbits/sec
2.0,3.0,3.04 MBytes,25.5 Mbits/sec
3.0,4.0,2.05 MBytes,17.2 Mbits/sec
4.0,5.0,1.99 MBytes,16.7 Mbits/sec
5.0,6.0,2.49 MBytes,20.8 Mbits/sec
6.0,6.42,1.49 MBytes,29.6 Mbits/sec
0.0,6.42,20.1 MBytes,26.3 Mbits/sec
0.0,6.45,18.8 MBytes,24.5 Mbits/sec
