start_time,end_time,transfer,bandwidth
0.0,1.0,3.20 MBytes,26.9 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,2.73 MBytes,22.9 Mbits/sec
3.0,4.0,2.49 MBytes,20.9 Mbits/sec
4.0,5.0,2.86 MBytes,24.0 Mbits/sec
5.0,6.0,2.17 MBytes,18.2 Mbits/sec
6.0,7.0,3.11 MBytes,26.1 Mbits/sec
7.0,7.48,1.86 MBytes,32.3 Mbits/sec
0.0,7.48,20.2 MBytes,22.6 Mbits/sec
0.0,7.53,19.4 MBytes,21.6 Mbits/sec
