start_time,end_time,transfer,bandwidth
0.0,1.0,2.38 MBytes,19.9 Mbits/sec
1.0,2.0,2.24 MBytes,18.8 Mbits/sec
2.0,3.0,1.74 MBytes,14.6 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,5.0,1.49 MBytes,12.5 Mbits/sec
5.0,6.0,2.55 MBytes,21.4 Mbits/sec
6.0,7.0,2.17 MBytes,18.2 Mbits/sec
7.0,8.0,2.55 MBytes,21.4 Mbits/sec
8.0,9.0,2.67 MBytes,22.4 Mbits/sec
9.0,9.25,764 KBytes,24.8 Mbits/sec
0.0,9.25,20.0 MBytes,18.2 Mbits/sec
0.0,9.28,19.2 MBytes,17.3 Mbits/sec
