start_time,end_time,transfer,bandwidth
0.0,1.0,993 KBytes,8.13 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,1.68 MBytes,14.1 Mbits/sec
3.0,4.0,1.37 MBytes,11.5 Mbits/sec
4.0,5.0,1.55 MBytes,13.0 Mbits/sec
5.0,6.0,1.37 MBytes,11.5 Mbits/sec
6.0,6.84,1.37 MBytes,13.6 Mbits/sec
0.0,6.84,10.0 MBytes,12.3 Mbits/sec
0.0,6.87,9.77 MBytes,11.9 Mbits/sec
