start_time,end_time,transfer,bandwidth
0.0,1.0,991 KBytes,8.12 Mbits/sec
1.0,2.0,2.05 MBytes,17.2 Mbits/sec
2.0,3.0,3.85 MBytes,32.3 Mbits/sec
3.0,3.58,3.73 MBytes,54.1 Mbits/sec
0.0,3.58,10.6 MBytes,24.8 Mbits/sec
0.0,3.63,8.58 MBytes,19.8 Mbits/sec
