start_time,end_time,transfer,bandwidth
0.0,1.0,1.22 MBytes,10.2 Mbits/sec
1.0,2.0,2.80 MBytes,23.5 Mbits/sec
2.0,3.0,4.72 MBytes,39.6 Mbits/sec
3.0,3.59,1.49 MBytes,21.4 Mbits/sec
0.0,3.59,10.2 MBytes,23.9 Mbits/sec
0.0,3.61,8.83 MBytes,20.5 Mbits/sec
