start_time,end_time,transfer,bandwidth
0.0,1.0,1.97 MBytes,16.5 Mbits/sec
1.0,2.0,1.93 MBytes,16.2 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,1.86 MBytes,15.6 Mbits/sec
4.0,4.87,2.55 MBytes,24.4 Mbits/sec
0.0,4.87,10.2 MBytes,17.5 Mbits/sec
0.0,4.9,9.68 MBytes,16.6 Mbits/sec
