start_time,end_time,transfer,bandwidth
0.0,1.0,737 KBytes,6.03 Mbits/sec
1.0,2.0,700 KBytes,5.73 Mbits/sec
2.0,3.0,636 KBytes,5.21 Mbits/sec
3.0,4.0,636 KBytes,5.21 Mbits/sec
4.0,5.0,1.62 MBytes,13.6 Mbits/sec
5.0,6.0,1.68 MBytes,14.1 Mbits/sec
6.0,7.0,1.68 MBytes,14.1 Mbits/sec
7.0,8.0,1.49 MBytes,12.5 Mbits/sec
8.0,8.54,954 KBytes,14.4 Mbits/sec
0.0,8.54,10.0 MBytes,9.86 Mbits/sec
0.0,8.57,9.65 MBytes,9.44 Mbits/sec
