start_time,end_time,transfer,bandwidth
0.0,1.0,4.38 MBytes,36.7 Mbits/sec
1.0,2.0,2.80 MBytes,23.5 Mbits/sec
2.0,3.0,2.49 MBytes,20.8 Mbits/sec
3.0,4.0,2.49 MBytes,20.9 Mbits/sec
4.0,5.0,2.49 MBytes,20.9 Mbits/sec
5.0,6.0,2.17 MBytes,18.2 Mbits/sec
6.0,7.0,1.86 MBytes,15.6 Mbits/sec
7.0,7.69,1.55 MBytes,18.9 Mbits/sec
0.0,7.69,20.2 MBytes,22.1 Mbits/sec
0.0,7.71,19.5 MBytes,21.2 Mbits/sec
