start_time,end_time,transfer,bandwidth
0.0,1.0,5.14 MBytes,43.1 Mbits/sec
1.0,2.0,7.15 MBytes,59.9 Mbits/sec
2.0,3.0,3.48 MBytes,29.2 Mbits/sec
3.0,4.0,1.74 MBytes,14.6 Mbits/sec
4.0,5.0,1.74 MBytes,14.6 Mbits/sec
5.0,5.01,891 KBytes,1.64 Gbits/sec
0.0,5.01,20.1 MBytes,33.7 Mbits/sec
0.0,5.03,17.7 MBytes,29.5 Mbits/sec
