start_time,end_time,transfer,bandwidth
0.0,1.0,2.24 MBytes,18.8 Mbits/sec
1.0,2.0,2.98 MBytes,25.0 Mbits/sec
2.0,3.0,2.05 MBytes,17.2 Mbits/sec
3.0,4.0,2.42 MBytes,20.3 Mbits/sec
4.0,5.0,2.05 MBytes,17.2 Mbits/sec
5.0,6.0,2.80 MBytes,23.5 Mbits/sec
6.0,7.0,2.80 MBytes,23.5 Mbits/sec
7.0,8.0,1.86 MBytes,15.6 Mbits/sec
8.0,8.52,954 KBytes,15.1 Mbits/sec
0.0,8.52,20.1 MBytes,19.8 Mbits/sec
0.0,8.54,19.7 MBytes,19.4 Mbits/sec
