start_time,end_time,transfer,bandwidth
0.0,1.0,2.70 MBytes,22.6 Mbits/sec
1.0,2.0,2.80 MBytes,23.5 Mbits/sec
2.0,3.0,3.11 MBytes,26.1 Mbits/sec
3.0,4.0,2.73 MBytes,22.9 Mbits/sec
4.0,5.0,3.36 MBytes,28.2 Mbits/sec
5.0,6.0,2.24 MBytes,18.8 Mbits/sec
6.0,7.0,1.55 MBytes,13.0 Mbits/sec
7.0,7.88,1.55 MBytes,14.8 Mbits/sec
0.0,7.88,20.0 MBytes,21.3 Mbits/sec
0.0,7.92,19.3 MBytes,20.5 Mbits/sec
