start_time,end_time,transfer,bandwidth
0.0,1.0,1.61 MBytes,13.5 Mbits/sec
1.0,2.0,1.68 MBytes,14.1 Mbits/sec
2.0,3.0,1.68 MBytes,14.1 Mbits/sec
3.0,4.0,2.11 MBytes,17.7 Mbits/sec
4.0,5.0,2.05 MBytes,17.2 Mbits/sec
5.0,6.0,2.17 MBytes,18.2 Mbits/sec
6.0,7.0,3.17 MBytes,26.6 Mbits/sec
7.0,8.0,3.17 MBytes,26.6 Mbits/sec
8.0,8.75,2.61 MBytes,29.2 Mbits/sec
0.0,8.75,20.3 MBytes,19.4 Mbits/sec
0.0,8.79,19.3 MBytes,18.4 Mbits/sec
