start_time,end_time,transfer,bandwidth
0.0,1.0,510 KBytes,4.18 Mbits/sec
1.0,2.0,1.12 MBytes,9.39 Mbits/sec
2.0,3.0,1.49 MBytes,12.5 Mbits/sec
3.0,4.0,1.43 MBytes,12.0 Mbits/sec
4.0,5.0,1.74 MBytes,14.6 Mbits/sec
5.0,6.0,1.49 MBytes,12.5 Mbits/sec
6.0,7.0,1.86 MBytes,15.6 Mbits/sec
7.0,7.23,700 KBytes,24.6 Mbits/sec
0.0,7.23,10.3 MBytes,12.0 Mbits/sec
0.0,7.3,9.55 MBytes,11.0 Mbits/sec
