start_time,end_time,transfer,bandwidth
0.0,1.0,1.01 MBytes,8.50 Mbits/sec
1.0,2.0,1.68 MBytes,14.1 Mbits/sec
2.0,3.0,1.93 MBytes,16.2 Mbits/sec
3.0,4.0,1.80 MBytes,15.1 Mbits/sec
4.0,5.0,2.17 MBytes,18.2 Mbits/sec
5.0,5.69,1.74 MBytes,21.0 Mbits/sec
0.0,5.69,10.3 MBytes,15.2 Mbits/sec
0.0,5.74,9.56 MBytes,14.0 Mbits/sec
