start_time,end_time,transfer,bandwidth
0.0,1.0,959 KBytes,7.85 Mbits/sec
1.0,2.0,2.17 MBytes,18.2 Mbits/sec
2.0,3.0,1.49 MBytes,12.5 Mbits/sec
3.0,4.0,2.42 MBytes,20.3 Mbits/sec
4.0,5.0,3.23 MBytes,27.2 Mbits/sec
0.0,5.0,10.3 MBytes,17.2 Mbits/sec
0.0,5.05,9.59 MBytes,15.9 Mbits/sec
