start_time,end_time,transfer,bandwidth
0.0,1.0,974 KBytes,7.98 Mbits/sec
1.0,2.0,1.49 MBytes,12.5 Mbits/sec
2.0,3.0,1.30 MBytes,10.9 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,5.0,1.49 MBytes,12.5 Mbits/sec
5.0,6.0,2.11 MBytes,17.7 Mbits/sec
6.0,6.68,1.30 MBytes,16.0 Mbits/sec
0.0,6.68,10.1 MBytes,12.7 Mbits/sec
0.0,6.71,9.70 MBytes,12.1 Mbits/sec
