start_time,end_time,transfer,bandwidth
0.0,1.0,1.19 MBytes,9.95 Mbits/sec
1.0,2.0,1.68 MBytes,14.1 Mbits/sec
2.0,3.0,2.49 MBytes,20.8 Mbits/sec
3.0,4.0,2.92 MBytes,24.5 Mbits/sec
4.0,5.0,1.55 MBytes,13.0 Mbits/sec
5.0,5.09,318 KBytes,28.9 Mbits/sec
0.0,5.09,10.1 MBytes,16.7 Mbits/sec
0.0,5.12,9.41 MBytes,15.4 Mbits/sec
