start_time,end_time,transfer,bandwidth
0.0,1.0,402 KBytes,3.29 Mbits/sec
1.0,2.0,636 KBytes,5.21 Mbits/sec
2.0,3.0,827 KBytes,6.78 Mbits/sec
3.0,4.0,1.12 MBytes,9.38 Mbits/sec
4.0,5.0,1.68 MBytes,14.1 Mbits/sec
5.0,6.0,1.68 MBytes,14.1 Mbits/sec
6.0,7.0,1.30 MBytes,10.9 Mbits/sec
7.0,8.0,1.30 MBytes,10.9 Mbits/sec
8.0,8.94,1.12 MBytes,10.0 Mbits/sec
0.0,8.94,10.0 MBytes,9.41 Mbits/sec
0.0,9.0,9.62 MBytes,8.97 Mbits/sec
