start_time,end_time,transfer,bandwidth
0.0,1.0,973 KBytes,7.97 Mbits/sec
1.0,2.0,1.30 MBytes,10.9 Mbits/sec
2.0,3.0,1.74 MBytes,14.6 Mbits/sec
3.0,4.0,1.74 MBytes,14.6 Mbits/sec
4.0,5.0,1.55 MBytes,13.0 Mbits/sec
5.0,6.0,1.24 MBytes,10.4 Mbits/sec
6.0,6.93,1.49 MBytes,13.5 Mbits/sec
0.0,6.93,10.0 MBytes,12.1 Mbits/sec
0.0,6.96,9.32 MBytes,11.2 Mbits/sec
