start_time,end_time,transfer,bandwidth
0.0,1.0,1.01 MBytes,8.51 Mbits/sec
1.0,2.0,1.62 MBytes,13.6 Mbits/sec
2.0,3.0,2.11 MBytes,17.7 Mbits/sec
3.0,4.0,2.24 MBytes,18.8 Mbits/sec
4.0,5.0,2.67 MBytes,22.4 Mbits/sec
5.0,5.26,509 KBytes,16.1 Mbits/sec
0.0,5.26,10.1 MBytes,16.2 Mbits/sec
0.0,5.3,9.50 MBytes,15.1 Mbits/sec
