start_time,end_time,transfer,bandwidth
0.0,1.0,1.41 MBytes,11.8 Mbits/sec
1.0,2.0,3.73 MBytes,31.3 Mbits/sec
2.0,3.0,3.73 MBytes,31.3 Mbits/sec
3.0,3.31,1.49 MBytes,39.8 Mbits/sec
0.0,3.31,10.4 MBytes,26.2 Mbits/sec
0.0,3.34,9.51 MBytes,23.8 Mbits/sec
