start_time,end_time,transfer,bandwidth
0.0,1.0,2.22 MBytes,18.6 Mbits/sec
1.0,2.0,6.52 MBytes,54.7 Mbits/sec
2.0,2.9,1.86 MBytes,17.4 Mbits/sec
0.0,2.9,10.6 MBytes,30.7 Mbits/sec
0.0,2.91,8.87 MBytes,25.5 Mbits/sec
