start_time,end_time,transfer,bandwidth
0.0,1.0,1.77 MBytes,14.9 Mbits/sec
1.0,2.0,3.98 MBytes,33.4 Mbits/sec
2.0,3.0,3.60 MBytes,30.2 Mbits/sec
3.0,3.21,1.24 MBytes,50.6 Mbits/sec
0.0,3.21,10.6 MBytes,27.7 Mbits/sec
0.0,3.24,9.11 MBytes,23.6 Mbits/sec
