start_time,end_time,transfer,bandwidth
0.0,1.0,1.97 MBytes,16.5 Mbits/sec
1.0,2.0,3.79 MBytes,31.8 Mbits/sec
2.0,2.9,4.85 MBytes,45.3 Mbits/sec
0.0,2.9,10.6 MBytes,30.7 Mbits/sec
0.0,2.95,8.61 MBytes,24.5 Mbits/sec
