start_time,end_time,transfer,bandwidth
0.0,1.0,486 KBytes,3.98 Mbits/sec
1.0,2.0,636 KBytes,5.21 Mbits/sec
2.0,3.0,1018 KBytes,8.34 Mbits/sec
3.0,4.0,1.18 MBytes,9.91 Mbits/sec
4.0,5.0,1.12 MBytes,9.38 Mbits/sec
5.0,6.0,954 KBytes,7.82 Mbits/sec
6.0,7.0,1.12 MBytes,9.39 Mbits/sec
7.0,8.0,1.43 MBytes,12.0 Mbits/sec
8.0,9.0,1.49 MBytes,12.5 Mbits/sec
9.0,9.54,764 KBytes,11.7 Mbits/sec
0.0,9.54,10.1 MBytes,8.89 Mbits/sec
0.0,9.59,9.56 MBytes,8.36 Mbits/sec
