start_time,end_time,transfer,bandwidth
0.0,1.0,287 KBytes,2.35 Mbits/sec
1.0,2.0,496 KBytes,4.07 Mbits/sec
2.0,3.0,700 KBytes,5.73 Mbits/sec
3.0,4.0,764 KBytes,6.26 Mbits/sec
4.0,5.0,954 KBytes,7.82 Mbits/sec
5.0,6.0,1.12 MBytes,9.38 Mbits/sec
6.0,7.0,1.30 MBytes,10.9 Mbits/sec
7.0,8.0,1.43 MBytes,12.0 Mbits/sec
8.0,9.0,1.93 MBytes,16.2 Mbits/sec
9.0,9.47,1.43 MBytes,25.5 Mbits/sec
0.0,9.47,10.3 MBytes,9.15 Mbits/sec
0.0,9.54,9.51 MBytes,8.36 Mbits/sec
