start_time,end_time,transfer,bandwidth
0.0,1.0,1.72 MBytes,14.4 Mbits/sec
1.0,2.0,1.86 MBytes,15.6 Mbits/sec
2.0,3.0,1.43 MBytes,12.0 Mbits/sec
3.0,4.0,1.12 MBytes,9.38 Mbits/sec
4.0,5.0,1.43 MBytes,12.0 Mbits/sec
5.0,5.81,2.55 MBytes,26.3 Mbits/sec
0.0,5.81,10.1 MBytes,14.6 Mbits/sec
0.0,5.83,9.75 MBytes,14.0 Mbits/sec
