start_time,end_time,transfer,bandwidth
0.0,1.0,638 KBytes,5.22 Mbits/sec
1.0,2.0,1.18 MBytes,9.90 Mbits/sec
2.0,3.0,2.24 MBytes,18.8 Mbits/sec
3.0,4.0,2.86 MBytes,24.0 Mbits/sec
4.0,4.74,3.73 MBytes,42.3 Mbits/sec
0.0,4.74,10.6 MBytes,18.8 Mbits/sec
0.0,4.81,8.63 MBytes,15.0 Mbits/sec
