start_time,end_time,transfer,bandwidth
0.0,1.0,488 KBytes,4.00 Mbits/sec
1.0,2.0,954 KBytes,7.82 Mbits/sec
2.0,3.0,1.62 MBytes,13.6 Mbits/sec
3.0,4.0,1.86 MBytes,15.6 Mbits/sec
4.0,5.0,1.74 MBytes,14.6 Mbits/sec
5.0,6.0,2.17 MBytes,18.2 Mbits/sec
6.0,6.48,1.30 MBytes,22.8 Mbits/sec
0.0,6.48,10.1 MBytes,13.1 Mbits/sec
0.0,6.54,9.16 MBytes,11.7 Mbits/sec
