start_time,end_time,transfer,bandwidth
0.0,1.0,2.21 MBytes,18.6 Mbits/sec
1.0,2.0,2.98 MBytes,25.0 Mbits/sec
2.0,3.0,2.24 MBytes,18.8 Mbits/sec
3.0,4.0,2.05 MBytes,17.2 Mbits/sec
4.0,4.32,827 KBytes,21.5 Mbits/sec
0.0,4.32,10.3 MBytes,20.0 Mbits/sec
0.0,4.35,9.67 MBytes,18.7 Mbits/sec
