start_time,end_time,transfer,bandwidth
0.0,1.0,1.40 MBytes,11.7 Mbits/sec
1.0,2.0,2.98 MBytes,25.0 Mbits/sec
2.0,3.0,6.21 MBytes,52.1 Mbits/sec
3.0,4.0,6.73 MBytes,56.4 Mbits/sec
4.0,4.33,3.75 MBytes,95.1 Mbits/sec
0.0,4.33,21.1 MBytes,40.8 Mbits/sec
0.0,4.39,17.5 MBytes,33.4 Mbits/sec
