start_time,end_time,transfer,bandwidth
0.0,1.0,1.09 MBytes,9.14 Mbits/sec
1.0,2.0,2.24 MBytes,18.8 Mbits/sec
2.0,3.0,4.85 MBytes,40.7 Mbits/sec
3.0,4.0,3.42 MBytes,28.7 Mbits/sec
4.0,5.0,2.05 MBytes,17.2 Mbits/sec
5.0,6.0,1.37 MBytes,11.5 Mbits/sec
6.0,7.0,1.37 MBytes,11.5 Mbits/sec
7.0,8.0,1.37 MBytes,11.5 Mbits/sec
8.0,9.0,2.05 MBytes,17.2 Mbits/sec
9.0,9.13,700 KBytes,45.9 Mbits/sec
0.0,9.13,20.5 MBytes,18.8 Mbits/sec
0.0,9.15,18.7 MBytes,17.1 Mbits/sec
