start_time,end_time,transfer,bandwidth
0.0,1.0,1.59 MBytes,13.3 Mbits/sec
1.0,2.0,4.66 MBytes,39.1 Mbits/sec
2.0,3.0,6.65 MBytes,55.8 Mbits/sec
3.0,4.0,4.85 MBytes,40.7 Mbits/sec
4.0,4.46,2.42 MBytes,43.9 Mbits/sec
0.0,4.46,20.2 MBytes,37.9 Mbits/sec
0.0,4.5,18.0 MBytes,33.7 Mbits/sec
