start_time,end_time,transfer,bandwidth
0.0,1.0,9.99 MBytes,83.8 Mbits/sec
1.0,1.77,10.1 MBytes,109 Mbits/sec
0.0,1.77,20.1 MBytes,94.9 Mbits/sec
0.0,1.79,19.1 MBytes,89.4 Mbits/sec
