start_time,end_time,transfer,bandwidth
0.0,1.0,1.79 MBytes,15.0 Mbits/sec
1.0,2.0,5.72 MBytes,48.0 Mbits/sec
2.0,3.0,6.84 MBytes,57.3 Mbits/sec
3.0,4.0,5.59 MBytes,46.9 Mbits/sec
4.0,4.03,954 KBytes,289 Mbits/sec
0.0,4.03,20.9 MBytes,43.5 Mbits/sec
0.0,4.06,18.6 MBytes,38.4 Mbits/sec
