start_time,end_time,transfer,bandwidth
0.0,1.0,1.22 MBytes,10.2 Mbits/sec
1.0,2.0,3.17 MBytes,26.6 Mbits/sec
2.0,3.0,6.21 MBytes,52.1 Mbits/sec
3.0,4.0,7.98 MBytes,66.9 Mbits/sec
4.0,4.18,2.50 MBytes,114 Mbits/sec
0.0,4.18,21.1 MBytes,42.3 Mbits/sec
0.0,4.25,17.5 MBytes,34.5 Mbits/sec
