start_time,end_time,transfer,bandwidth
0.0,1.0,447 KBytes,3.66 Mbits/sec
1.0,2.0,1.18 MBytes,9.90 Mbits/sec
2.0,3.0,2.98 MBytes,25.0 Mbits/sec
3.0,4.0,3.11 MBytes,26.1 Mbits/sec
4.0,5.0,2.49 MBytes,20.9 Mbits/sec
5.0,6.0,2.49 MBytes,20.8 Mbits/sec
6.0,7.0,2.80 MBytes,23.5 Mbits/sec
7.0,8.0,3.11 MBytes,26.1 Mbits/sec
8.0,8.46,1.55 MBytes,28.2 Mbits/sec
0.0,8.46,20.1 MBytes,20.0 Mbits/sec
0.0,8.5,19.4 MBytes,19.1 Mbits/sec
