start_time,end_time,transfer,bandwidth
0.0,1.0,611 KBytes,5.00 Mbits/sec
1.0,2.0,636 KBytes,5.21 Mbits/sec
2.0,3.0,1.12 MBytes,9.38 Mbits/sec
3.0,4.0,1.12 MBytes,9.38 Mbits/sec
4.0,5.0,1.30 MBytes,10.9 Mbits/sec
5.0,6.0,1.30 MBytes,10.9 Mbits/sec
6.0,7.0,1.49 MBytes,12.5 Mbits/sec
7.0,8.0,2.17 MBytes,18.2 Mbits/sec
8.0,8.32,509 KBytes,13.2 Mbits/sec
0.0,8.32,10.2 MBytes,10.3 Mbits/sec
0.0,8.35,9.60 MBytes,9.65 Mbits/sec
