Time (in HH:MM:SS) ,Time (s), Threshold
15:08:26, 0.0004589557647705078, 0
15:08:26, 0.006537914276123047, 0
15:08:26, 0.012237548828125, 0
15:08:26, 0.01789236068725586, 0
15:08:26, 0.02382183074951172, 0
15:08:26, 0.03000783920288086, 0
15:08:26, 0.03612971305847168, 0
15:08:26, 0.04231762886047363, 0
15:08:26, 0.04889631271362305, 0
15:08:26, 0.05572795867919922, 0
15:08:26, 0.06177401542663574, 0
15:08:26, 0.0677804946899414, 0
15:08:26, 0.07376384735107422, 0
15:08:26, 0.07956314086914062, 0
15:08:26, 0.08551836013793945, 0
15:08:26, 0.09121870994567871, 0
15:08:26, 0.09717249870300293, 0
15:08:26, 0.10315465927124023, 0
15:08:26, 0.1090383529663086, 0
15:08:26, 0.11493086814880371, 0
15:08:26, 0.12081599235534668, 0
15:08:26, 0.12725305557250977, 0
15:08:26, 0.13344240188598633, 0
15:08:26, 0.13923335075378418, 0
15:08:26, 0.1451106071472168, 0
15:08:26, 0.15087056159973145, 0
15:08:26, 0.15668487548828125, 0
15:08:26, 0.1625046730041504, 0
15:08:26, 0.1684741973876953, 0
15:08:26, 0.17441082000732422, 0
15:08:26, 0.18024253845214844, 0
15:08:26, 0.18608856201171875, 0
15:08:26, 0.19212603569030762, 0
15:08:26, 0.1981067657470703, 0
15:08:26, 0.20383977890014648, 0
15:08:26, 0.2097485065460205, 0
15:08:26, 0.21565675735473633, 0
15:08:26, 0.22145700454711914, 0
15:08:26, 0.2272961139678955, 0
15:08:26, 0.23329925537109375, 0
15:08:26, 0.2394421100616455, 0
15:08:26, 0.24544644355773926, 0
15:08:26, 0.2515599727630615, 0
15:08:26, 0.2578580379486084, 0
15:08:26, 0.26389551162719727, 0
15:08:26, 0.2698023319244385, 0
15:08:26, 0.27576136589050293, 0
15:08:26, 0.28186941146850586, 0
15:08:26, 0.2879951000213623, 0
15:08:26, 0.29385995864868164, 0
15:08:26, 0.29966092109680176, 0
15:08:26, 0.30544352531433105, 0
15:08:26, 0.31121182441711426, 0
15:08:26, 0.3169233798980713, 0
15:08:26, 0.3229057788848877, 0
15:08:26, 0.3287684917449951, 0
15:08:26, 0.33433032035827637, 0
15:08:26, 0.34024977684020996, 0
15:08:26, 0.3461470603942871, 0
15:08:26, 0.3518218994140625, 0
15:08:26, 0.3575422763824463, 0
15:08:26, 0.3636636734008789, 0
15:08:26, 0.369260311126709, 0
15:08:26, 0.37490367889404297, 0
15:08:26, 0.38077664375305176, 0
15:08:26, 0.38668131828308105, 0
15:08:26, 0.3927187919616699, 0
15:08:26, 0.398698091506958, 0
15:08:26, 0.4044656753540039, 0
15:08:26, 0.4105229377746582, 0
15:08:26, 0.4163634777069092, 0
15:08:26, 0.4221057891845703, 0
15:08:27, 0.42759227752685547, 0
15:08:27, 0.43313074111938477, 0
15:08:27, 0.4387505054473877, 0
15:08:27, 0.44458770751953125, 0
15:08:27, 0.45055389404296875, 0
15:08:27, 0.4564681053161621, 0
15:08:27, 0.4624965190887451, 0
15:08:27, 0.46855878829956055, 0
15:08:27, 0.47463011741638184, 0
15:08:27, 0.4804058074951172, 0
15:08:27, 0.4863274097442627, 0
15:08:27, 0.4923524856567383, 0
15:08:27, 0.4982943534851074, 0
15:08:27, 0.5043532848358154, 0
15:08:27, 0.510195255279541, 0
15:08:27, 0.5161228179931641, 0
15:08:27, 0.5217947959899902, 0
15:08:27, 0.5275006294250488, 0
15:08:27, 0.5332889556884766, 0
15:08:27, 0.5389771461486816, 0
15:08:27, 0.5446939468383789, 0
15:08:27, 0.5505425930023193, 0
15:08:27, 0.556617259979248, 0
15:08:27, 0.5628707408905029, 0
15:08:27, 0.5691583156585693, 0
15:08:27, 0.5748538970947266, 0
15:08:27, 0.5825421810150146, 0
15:08:27, 0.5884091854095459, 0
15:08:27, 0.5950789451599121, 0
15:08:27, 0.6049158573150635, 0
15:08:27, 0.6118133068084717, 0
15:08:27, 0.6176047325134277, 0
15:08:27, 0.6231987476348877, 0
15:08:27, 0.6294660568237305, 0
15:08:27, 0.6354949474334717, 0
15:08:27, 0.6417417526245117, 0
15:08:27, 0.647686243057251, 0
15:08:27, 0.6533658504486084, 0
15:08:27, 0.6595125198364258, 0
15:08:27, 0.6656107902526855, 0
15:08:27, 0.6712498664855957, 0
15:08:27, 0.6768264770507812, 0
15:08:27, 0.6824824810028076, 0
15:08:27, 0.688392162322998, 0
15:08:27, 0.694331169128418, 0
15:08:27, 0.7001440525054932, 0
15:08:27, 0.7056388854980469, 0
15:08:27, 0.711571216583252, 0
15:08:27, 0.7176079750061035, 0
15:08:27, 0.7233152389526367, 0
15:08:27, 0.7289814949035645, 0
15:08:27, 0.7346804141998291, 0
15:08:27, 0.7403132915496826, 0
15:08:27, 0.7460684776306152, 0
15:08:27, 0.7519569396972656, 0
15:08:27, 0.7576124668121338, 0
15:08:27, 0.763134241104126, 0
15:08:27, 0.768773078918457, 0
15:08:27, 0.7746584415435791, 0
15:08:27, 0.7801065444946289, 0
15:08:27, 0.7865815162658691, 0
15:08:27, 0.7923438549041748, 0
15:08:27, 0.798123836517334, 0
15:08:27, 0.8037309646606445, 0
15:08:27, 0.8091545104980469, 0
15:08:27, 0.8149771690368652, 0
15:08:27, 0.8210225105285645, 0
15:08:27, 0.8265128135681152, 0
15:08:27, 0.8319432735443115, 0
15:08:27, 0.8373966217041016, 0
15:08:27, 0.843066930770874, 0
15:08:27, 0.8494181632995605, 0
15:08:27, 0.8552656173706055, 0
15:08:27, 0.8609192371368408, 0
15:08:27, 0.8665032386779785, 0
15:08:27, 0.8719885349273682, 0
15:08:27, 0.8777923583984375, 0
15:08:27, 0.8833820819854736, 0
15:08:27, 0.8892886638641357, 0
15:08:27, 0.8950660228729248, 0
15:08:27, 0.9005365371704102, 0
15:08:27, 0.9062159061431885, 0
15:08:27, 0.9118390083312988, 0
15:08:27, 0.9175357818603516, 0
15:08:27, 0.9229788780212402, 0
15:08:27, 0.9290587902069092, 0
15:08:27, 0.9348208904266357, 0
15:08:27, 0.9405908584594727, 0
15:08:27, 0.946052074432373, 0
15:08:27, 0.9517929553985596, 0
15:08:27, 0.9573094844818115, 0
15:08:27, 0.962965726852417, 0
15:08:27, 0.9686579704284668, 0
15:08:27, 0.9741418361663818, 0
