Time (in HH:MM:SS) ,Time (s), Queue Length
12:35:14, 0.6443417072296143, 0
12:35:14, 0.6516072750091553, 0
12:35:14, 0.659074068069458, 0
12:35:14, 0.6689352989196777, 2
12:35:14, 0.6762485504150391, 0
12:35:14, 0.6822996139526367, 0
12:35:14, 0.6884555816650391, 0
12:35:14, 0.6943461894989014, 0
12:35:14, 0.7000346183776855, 3
12:35:14, 0.7059707641601562, 0
12:35:14, 0.7117428779602051, 0
12:35:14, 0.7173891067504883, 0
12:35:14, 0.7232239246368408, 0
12:35:14, 0.7291164398193359, 4
12:35:14, 0.7347733974456787, 0
12:35:14, 0.7415187358856201, 0
12:35:14, 0.7478086948394775, 0
12:35:14, 0.7536895275115967, 10
12:35:14, 0.7597534656524658, 0
12:35:14, 0.7656834125518799, 0
12:35:14, 0.7721822261810303, 0
12:35:14, 0.7780351638793945, 0
12:35:14, 0.7837858200073242, 1
12:35:14, 0.7897219657897949, 0
12:35:14, 0.7960009574890137, 0
12:35:14, 0.8015925884246826, 0
12:35:14, 0.8074166774749756, 0
12:35:14, 0.8133153915405273, 0
12:35:14, 0.8189864158630371, 0
12:35:14, 0.8248207569122314, 0
12:35:14, 0.8308300971984863, 1
12:35:14, 0.8365278244018555, 0
12:35:14, 0.8424818515777588, 8
12:35:14, 0.8482897281646729, 0
12:35:14, 0.8540570735931396, 0
12:35:14, 0.8600382804870605, 0
12:35:14, 0.8657827377319336, 0
12:35:14, 0.8721811771392822, 1
12:35:14, 0.877784252166748, 6
12:35:14, 0.88370680809021, 1
12:35:14, 0.8893787860870361, 0
12:35:14, 0.8950109481811523, 0
12:35:14, 0.9007620811462402, 0
12:35:14, 0.9065678119659424, 0
12:35:14, 0.9122343063354492, 1
12:35:14, 0.9184012413024902, 0
12:35:14, 0.9244692325592041, 0
12:35:14, 0.9303567409515381, 0
12:35:14, 0.9362969398498535, 0
12:35:14, 0.9418632984161377, 0
12:35:14, 0.9475417137145996, 0
12:35:14, 0.9536013603210449, 14
12:35:14, 0.9594106674194336, 0
12:35:14, 0.9654009342193604, 0
12:35:14, 0.9714961051940918, 8
12:35:14, 0.977409839630127, 0
12:35:14, 0.9831576347351074, 0
12:35:14, 0.9890236854553223, 0
12:35:14, 0.9947323799133301, 0
12:35:14, 1.0007266998291016, 0
12:35:14, 1.0066168308258057, 0
12:35:14, 1.0127558708190918, 0
12:35:14, 1.0184919834136963, 0
12:35:14, 1.0244338512420654, 0
12:35:14, 1.0303950309753418, 0
12:35:14, 1.036139726638794, 0
12:35:14, 1.0418708324432373, 4
12:35:14, 1.0479340553283691, 0
12:35:14, 1.0540852546691895, 0
12:35:14, 1.0598654747009277, 0
12:35:14, 1.0655131340026855, 0
12:35:14, 1.071279764175415, 0
12:35:14, 1.0771410465240479, 0
12:35:14, 1.0829362869262695, 1
12:35:14, 1.0886456966400146, 0
12:35:14, 1.0943899154663086, 16
12:35:14, 1.1003062725067139, 0
12:35:14, 1.1063425540924072, 12
12:35:14, 1.112065076828003, 2
12:35:14, 1.1185262203216553, 8
12:35:14, 1.1246411800384521, 1
12:35:14, 1.1307556629180908, 0
12:35:14, 1.1367506980895996, 0
12:35:14, 1.1427483558654785, 2
12:35:14, 1.1492273807525635, 0
12:35:14, 1.155198335647583, 23
12:35:14, 1.1613335609436035, 0
12:35:14, 1.1670634746551514, 0
12:35:14, 1.1734869480133057, 2
12:35:14, 1.1793286800384521, 0
12:35:14, 1.1853199005126953, 0
12:35:14, 1.19102144241333, 0
12:35:14, 1.1974427700042725, 1
12:35:14, 1.2031795978546143, 0
12:35:14, 1.2093968391418457, 0
12:35:14, 1.2151079177856445, 0
12:35:14, 1.2209863662719727, 0
12:35:14, 1.226802110671997, 0
12:35:14, 1.232797384262085, 0
12:35:14, 1.2384743690490723, 0
12:35:14, 1.2442774772644043, 3
12:35:14, 1.250427484512329, 3
12:35:14, 1.2567112445831299, 0
12:35:14, 1.2625792026519775, 0
12:35:14, 1.2688243389129639, 7
12:35:14, 1.2744174003601074, 0
12:35:14, 1.2800812721252441, 2
12:35:14, 1.2859652042388916, 1
12:35:14, 1.2923667430877686, 0
12:35:14, 1.2986338138580322, 0
12:35:14, 1.3043057918548584, 0
12:35:14, 1.3101096153259277, 0
12:35:14, 1.3162510395050049, 3
12:35:14, 1.3225505352020264, 4
12:35:14, 1.3286478519439697, 2
12:35:14, 1.3345143795013428, 7
12:35:14, 1.3404340744018555, 42
12:35:14, 1.346588373184204, 66
12:35:14, 1.3542492389678955, 98
12:35:14, 1.361830234527588, 84
12:35:14, 1.3681864738464355, 69
12:35:15, 1.3785393238067627, 43
12:35:15, 1.3842074871063232, 0
12:35:15, 1.3899164199829102, 0
12:35:15, 1.3955492973327637, 0
12:35:15, 1.4012024402618408, 0
12:35:15, 1.4068126678466797, 0
12:35:15, 1.4131760597229004, 0
12:35:15, 1.4187872409820557, 0
12:35:15, 1.4244592189788818, 0
12:35:15, 1.4304168224334717, 0
12:35:15, 1.4362282752990723, 0
12:35:15, 1.4418072700500488, 0
12:35:15, 1.4478106498718262, 5
12:35:15, 1.4536690711975098, 11
12:35:15, 1.4595646858215332, 0
12:35:15, 1.4660918712615967, 4
12:35:15, 1.47169828414917, 0
12:35:15, 1.4778962135314941, 4
12:35:15, 1.4845938682556152, 8
12:35:15, 1.4903771877288818, 0
12:35:15, 1.496098518371582, 0
12:35:15, 1.5024056434631348, 0
12:35:15, 1.5080735683441162, 14
12:35:15, 1.5140380859375, 1
12:35:15, 1.5197486877441406, 0
12:35:15, 1.5258476734161377, 2
12:35:15, 1.5319905281066895, 1
12:35:15, 1.5379908084869385, 0
12:35:15, 1.543809413909912, 1
12:35:15, 1.5504183769226074, 1
12:35:15, 1.5567164421081543, 1
12:35:15, 1.5626378059387207, 1
12:35:15, 1.568483591079712, 2
12:35:15, 1.5745995044708252, 12
12:35:15, 1.5809526443481445, 0
12:35:15, 1.5870862007141113, 9
12:35:15, 1.5934710502624512, 0
12:35:15, 1.5992989540100098, 3
12:35:15, 1.6055896282196045, 0
12:35:15, 1.6116654872894287, 0
12:35:15, 1.6190242767333984, 5
12:35:15, 1.6256096363067627, 0
12:35:15, 1.631934404373169, 0
12:35:15, 1.6380910873413086, 0
12:35:15, 1.6438095569610596, 0
12:35:15, 1.6505012512207031, 0
12:35:15, 1.6569209098815918, 0
12:35:15, 1.6625292301177979, 0
12:35:15, 1.6682493686676025, 0
12:35:15, 1.6742274761199951, 4
12:35:15, 1.6798267364501953, 0
12:35:15, 1.685939073562622, 20
12:35:15, 1.691885232925415, 26
12:35:15, 1.698401927947998, 0
12:35:15, 1.704164981842041, 0
12:35:15, 1.7100601196289062, 1
12:35:15, 1.7159814834594727, 0
12:35:15, 1.7222685813903809, 0
12:35:15, 1.7278587818145752, 0
12:35:15, 1.7430450916290283, 1
12:35:15, 1.7509145736694336, 1
12:35:15, 1.7579846382141113, 10
12:35:15, 1.7646007537841797, 1
12:35:15, 1.7706854343414307, 0
12:35:15, 1.776489496231079, 0
12:35:15, 1.7823467254638672, 0
12:35:15, 1.7888052463531494, 35
12:35:15, 1.7951929569244385, 28
12:35:15, 1.8011925220489502, 44
12:35:15, 1.8095703125, 25
12:35:15, 1.8156752586364746, 44
12:35:15, 1.8214836120605469, 1
12:35:15, 1.8273694515228271, 1
12:35:15, 1.83347487449646, 0
12:35:15, 1.8393826484680176, 0
12:35:15, 1.8452978134155273, 0
12:35:15, 1.8511838912963867, 1
12:35:15, 1.8570799827575684, 0
12:35:15, 1.86320161819458, 0
12:35:15, 1.86965012550354, 10
12:35:15, 1.8756308555603027, 2
12:35:15, 1.8819072246551514, 0
12:35:15, 1.8875341415405273, 0
12:35:15, 1.8933017253875732, 0
12:35:15, 1.8995521068572998, 0
12:35:15, 1.9054157733917236, 1
12:35:15, 1.912672758102417, 4
12:35:15, 1.918626070022583, 19
12:35:15, 1.9245696067810059, 4
12:35:15, 1.9305534362792969, 0
12:35:15, 1.936342716217041, 0
12:35:15, 1.9424772262573242, 0
12:35:15, 1.9485251903533936, 0
12:35:15, 1.9542317390441895, 0
12:35:15, 1.96034836769104, 0
12:35:15, 1.9668028354644775, 1
12:35:15, 1.9726431369781494, 4
12:35:15, 1.9786245822906494, 0
12:35:15, 1.9849958419799805, 0
12:35:15, 1.990833044052124, 5
12:35:15, 1.9975829124450684, 3
12:35:15, 2.004265785217285, 14
12:35:15, 2.0101356506347656, 0
12:35:15, 2.016432046890259, 4
12:35:15, 2.0221993923187256, 0
12:35:15, 2.028435707092285, 5
12:35:15, 2.0360970497131348, 15
12:35:15, 2.0435142517089844, 43
12:35:15, 2.050849437713623, 54
12:35:15, 2.0571744441986084, 69
12:35:15, 2.063821315765381, 98
12:35:15, 2.069977045059204, 99
12:35:15, 2.0762062072753906, 99
12:35:15, 2.0822675228118896, 0
12:35:15, 2.0879428386688232, 1
12:35:15, 2.0941572189331055, 1
12:35:15, 2.100274085998535, 31
12:35:15, 2.106111764907837, 9
12:35:15, 2.111987829208374, 0
12:35:15, 2.1181013584136963, 2
12:35:15, 2.1243479251861572, 4
12:35:15, 2.1302149295806885, 2
12:35:15, 2.1366312503814697, 2
12:35:15, 2.1425297260284424, 14
12:35:15, 2.1484036445617676, 1
12:35:15, 2.1540732383728027, 3
12:35:15, 2.159684658050537, 1
12:35:15, 2.165950298309326, 4
12:35:15, 2.171558380126953, 0
12:35:15, 2.177415609359741, 0
12:35:15, 2.1830198764801025, 1
12:35:15, 2.1887996196746826, 0
12:35:15, 2.194575071334839, 0
12:35:15, 2.200627565383911, 0
12:35:15, 2.2070610523223877, 1
12:35:15, 2.2131009101867676, 0
12:35:15, 2.218841791152954, 0
12:35:15, 2.224425792694092, 4
12:35:15, 2.2303965091705322, 0
12:35:15, 2.2361690998077393, 0
12:35:15, 2.2423410415649414, 0
12:35:15, 2.24831485748291, 1
12:35:15, 2.2542202472686768, 0
12:35:15, 2.260666608810425, 1
12:35:15, 2.2667956352233887, 0
12:35:15, 2.273866653442383, 0
12:35:15, 2.2803103923797607, 0
12:35:15, 2.2872467041015625, 0
12:35:15, 2.293639898300171, 0
12:35:15, 2.3003344535827637, 1
12:35:15, 2.305994987487793, 0
12:35:15, 2.311969757080078, 0
12:35:15, 2.318209171295166, 0
12:35:15, 2.3249263763427734, 4
12:35:15, 2.3309595584869385, 8
12:35:15, 2.3375601768493652, 3
12:35:15, 2.3443219661712646, 0
12:35:15, 2.3511555194854736, 2
12:35:15, 2.357374668121338, 0
12:35:15, 2.363638162612915, 6
12:35:15, 2.3697128295898438, 4
12:35:16, 2.376668930053711, 0
12:35:16, 2.383975028991699, 0
12:35:16, 2.389925479888916, 1
12:35:16, 2.3961305618286133, 1
12:35:16, 2.403881788253784, 0
12:35:16, 2.40988826751709, 0
12:35:16, 2.4157521724700928, 0
12:35:16, 2.421752691268921, 0
12:35:16, 2.4274730682373047, 1
12:35:16, 2.433351516723633, 0
12:35:16, 2.4397761821746826, 0
12:35:16, 2.445793628692627, 3
12:35:16, 2.4522292613983154, 4
12:35:16, 2.458033800125122, 0
12:35:16, 2.46386981010437, 1
12:35:16, 2.46958065032959, 2
12:35:16, 2.4754655361175537, 1
12:35:16, 2.4810538291931152, 0
12:35:16, 2.486595392227173, 0
12:35:16, 2.4923369884490967, 0
12:35:16, 2.4980850219726562, 1
12:35:16, 2.5040926933288574, 0
12:35:16, 2.5109994411468506, 0
12:35:16, 2.5171165466308594, 1
12:35:16, 2.5231504440307617, 1
12:35:16, 2.52921724319458, 1
12:35:16, 2.5353808403015137, 0
12:35:16, 2.5419254302978516, 2
12:35:16, 2.547791004180908, 1
12:35:16, 2.553405523300171, 0
12:35:16, 2.5590829849243164, 0
12:35:16, 2.5648512840270996, 0
12:35:16, 2.5705480575561523, 0
12:35:16, 2.5763633251190186, 0
12:35:16, 2.581850051879883, 6
12:35:16, 2.587639570236206, 9
12:35:16, 2.5935049057006836, 1
12:35:16, 2.599343776702881, 0
12:35:16, 2.6050055027008057, 1
12:35:16, 2.610558271408081, 1
12:35:16, 2.6163246631622314, 0
12:35:16, 2.6221823692321777, 0
12:35:16, 2.6279141902923584, 0
12:35:16, 2.6334593296051025, 0
12:35:16, 2.639357089996338, 0
12:35:16, 2.645326852798462, 0
12:35:16, 2.6511266231536865, 0
12:35:16, 2.656874895095825, 2
12:35:16, 2.6635453701019287, 0
12:35:16, 2.669813394546509, 1
12:35:16, 2.6754934787750244, 0
12:35:16, 2.681194305419922, 0
12:35:16, 2.687008857727051, 0
12:35:16, 2.6933541297912598, 0
12:35:16, 2.6990509033203125, 0
12:35:16, 2.704780101776123, 0
12:35:16, 2.710317850112915, 0
12:35:16, 2.715894937515259, 0
12:35:16, 2.7214431762695312, 0
12:35:16, 2.7286109924316406, 0
12:35:16, 2.7344768047332764, 1
12:35:16, 2.740013360977173, 0
12:35:16, 2.746535062789917, 0
12:35:16, 2.7525529861450195, 3
12:35:16, 2.7582292556762695, 0
12:35:16, 2.7640886306762695, 1
12:35:16, 2.771162748336792, 0
12:35:16, 2.777449607849121, 0
12:35:16, 2.7832822799682617, 0
12:35:16, 2.790060520172119, 0
12:35:16, 2.796041965484619, 0
12:35:16, 2.801576852798462, 0
12:35:16, 2.807187080383301, 0
12:35:16, 2.8128488063812256, 1
12:35:16, 2.8185980319976807, 1
12:35:16, 2.8244142532348633, 0
12:35:16, 2.8304121494293213, 1
12:35:16, 2.836435317993164, 3
12:35:16, 2.8420016765594482, 0
12:35:16, 2.8476479053497314, 2
12:35:16, 2.8531787395477295, 3
12:35:16, 2.8590292930603027, 0
12:35:16, 2.864535093307495, 2
12:35:16, 2.8707451820373535, 2
12:35:16, 2.8763492107391357, 5
12:35:16, 2.8818466663360596, 0
12:35:16, 2.8876712322235107, 0
12:35:16, 2.8935632705688477, 10
12:35:16, 2.899496555328369, 27
12:35:16, 2.905068874359131, 0
12:35:16, 2.9107298851013184, 0
12:35:16, 2.9164016246795654, 0
12:35:16, 2.9220046997070312, 0
12:35:16, 2.927611827850342, 0
12:35:16, 2.9333221912384033, 0
12:35:16, 2.939272165298462, 0
12:35:16, 2.9457156658172607, 25
12:35:16, 2.95151424407959, 38
12:35:16, 2.9574646949768066, 47
12:35:16, 2.9638564586639404, 52
12:35:16, 2.969843864440918, 0
12:35:16, 2.976147174835205, 0
12:35:16, 2.9830257892608643, 0
12:35:16, 2.989194393157959, 0
12:35:16, 2.9949183464050293, 0
12:35:16, 3.0005970001220703, 8
12:35:16, 3.0065536499023438, 9
12:35:16, 3.0126218795776367, 45
12:35:16, 3.018401622772217, 0
12:35:16, 3.0241739749908447, 7
12:35:16, 3.0297675132751465, 1
12:35:16, 3.035309076309204, 1
12:35:16, 3.0410988330841064, 7
12:35:16, 3.046689748764038, 0
12:35:16, 3.0524446964263916, 0
12:35:16, 3.0581095218658447, 0
12:35:16, 3.063748598098755, 0
12:35:16, 3.0693845748901367, 2
12:35:16, 3.075143814086914, 1
12:35:16, 3.081287384033203, 0
12:35:16, 3.0873031616210938, 9
12:35:16, 3.0928471088409424, 0
12:35:16, 3.098454713821411, 3
12:35:16, 3.103971481323242, 0
12:35:16, 3.109576463699341, 0
12:35:16, 3.115056276321411, 1
12:35:16, 3.1206657886505127, 0
12:35:16, 3.1262803077697754, 0
12:35:16, 3.1320974826812744, 1
12:35:16, 3.1379165649414062, 1
12:35:16, 3.1437926292419434, 2
12:35:16, 3.1498453617095947, 0
12:35:16, 3.1558804512023926, 2
12:35:16, 3.1613242626190186, 0
12:35:16, 3.1667869091033936, 0
12:35:16, 3.1727397441864014, 0
12:35:16, 3.178337812423706, 0
12:35:16, 3.184293270111084, 0
12:35:16, 3.191068172454834, 8
12:35:16, 3.1968724727630615, 0
12:35:16, 3.2033424377441406, 0
12:35:16, 3.2092320919036865, 0
12:35:16, 3.215045690536499, 0
12:35:16, 3.220764398574829, 5
12:35:16, 3.2264890670776367, 11
12:35:16, 3.2323946952819824, 5
12:35:16, 3.2381174564361572, 20
12:35:16, 3.2438583374023438, 3
12:35:16, 3.2496676445007324, 0
12:35:16, 3.2555840015411377, 0
12:35:16, 3.261352777481079, 0
12:35:16, 3.2672526836395264, 1
12:35:16, 3.2730391025543213, 0
12:35:16, 3.2787437438964844, 1
12:35:16, 3.284421443939209, 0
12:35:16, 3.290647268295288, 0
12:35:16, 3.2968926429748535, 0
12:35:16, 3.3034732341766357, 2
12:35:16, 3.309520721435547, 1
12:35:16, 3.3151910305023193, 1
12:35:16, 3.3210904598236084, 1
12:35:16, 3.327446222305298, 15
12:35:16, 3.333301305770874, 0
12:35:16, 3.3393540382385254, 0
12:35:16, 3.345144510269165, 0
12:35:16, 3.350731611251831, 0
12:35:16, 3.3571934700012207, 0
12:35:16, 3.3633694648742676, 1
12:35:16, 3.369364023208618, 4
12:35:16, 3.375147581100464, 35
12:35:17, 3.3809566497802734, 17
12:35:17, 3.386538505554199, 29
12:35:17, 3.3925914764404297, 30
12:35:17, 3.3986685276031494, 20
12:35:17, 3.4052562713623047, 1
12:35:17, 3.4124104976654053, 7
12:35:17, 3.418214797973633, 26
12:35:17, 3.4243476390838623, 26
12:35:17, 3.4307968616485596, 44
12:35:17, 3.4368534088134766, 53
12:35:17, 3.4427285194396973, 76
12:35:17, 3.448395013809204, 93
12:35:17, 3.4547219276428223, 85
12:35:17, 3.4605042934417725, 96
12:35:17, 3.466268301010132, 96
12:35:17, 3.471839189529419, 92
12:35:17, 3.477922201156616, 64
12:35:17, 3.4838924407958984, 0
12:35:17, 3.4898247718811035, 4
12:35:17, 3.495607376098633, 0
12:35:17, 3.501284599304199, 0
12:35:17, 3.5074610710144043, 0
12:35:17, 3.51332950592041, 0
12:35:17, 3.519052028656006, 0
12:35:17, 3.525014877319336, 3
12:35:17, 3.5306947231292725, 2
12:35:17, 3.5377416610717773, 2
12:35:17, 3.5437800884246826, 0
12:35:17, 3.549520492553711, 0
12:35:17, 3.560148239135742, 0
12:35:17, 3.5667343139648438, 48
12:35:17, 3.5726401805877686, 0
12:35:17, 3.5787770748138428, 4
12:35:17, 3.5849459171295166, 2
12:35:17, 3.591007947921753, 3
12:35:17, 3.597487688064575, 61
12:35:17, 3.6035051345825195, 9
12:35:17, 3.60945987701416, 9
12:35:17, 3.615732431411743, 4
12:35:17, 3.621777057647705, 0
12:35:17, 3.6282083988189697, 2
12:35:17, 3.6350038051605225, 2
12:35:17, 3.6408276557922363, 28
12:35:17, 3.6464412212371826, 0
12:35:17, 3.653042793273926, 0
12:35:17, 3.658719301223755, 21
12:35:17, 3.6645169258117676, 1
12:35:17, 3.670590400695801, 0
12:35:17, 3.6765763759613037, 11
12:35:17, 3.6826581954956055, 3
12:35:17, 3.688750743865967, 38
12:35:17, 3.69547700881958, 19
12:35:17, 3.701563596725464, 0
12:35:17, 3.708188772201538, 28
12:35:17, 3.7148804664611816, 2
12:35:17, 3.7207143306732178, 3
12:35:17, 3.726785659790039, 13
12:35:17, 3.7333900928497314, 8
12:35:17, 3.7398061752319336, 0
12:35:17, 3.745408535003662, 24
12:35:17, 3.7510902881622314, 2
12:35:17, 3.756638526916504, 1
12:35:17, 3.7623345851898193, 7
12:35:17, 3.767883777618408, 12
12:35:17, 3.7734670639038086, 71
12:35:17, 3.7791974544525146, 0
12:35:17, 3.7847414016723633, 0
12:35:17, 3.790700674057007, 0
12:35:17, 3.796483039855957, 1
12:35:17, 3.802222490310669, 0
12:35:17, 3.808364152908325, 0
12:35:17, 3.8153951168060303, 7
12:35:17, 3.821120262145996, 0
12:35:17, 3.8267598152160645, 0
12:35:17, 3.832895040512085, 0
12:35:17, 3.838939905166626, 6
12:35:17, 3.844679594039917, 11
12:35:17, 3.8509042263031006, 76
12:35:17, 3.856830596923828, 10
12:35:17, 3.8635635375976562, 6
12:35:17, 3.8696396350860596, 4
12:35:17, 3.8752551078796387, 22
12:35:17, 3.8812367916107178, 5
12:35:17, 3.8871870040893555, 0
12:35:17, 3.893488883972168, 7
12:35:17, 3.8993704319000244, 0
12:35:17, 3.905282974243164, 0
12:35:17, 3.9110219478607178, 0
12:35:17, 3.916614294052124, 0
12:35:17, 3.9224517345428467, 1
12:35:17, 3.9291367530822754, 0
12:35:17, 3.935029983520508, 0
12:35:17, 3.9409122467041016, 6
12:35:17, 3.946570634841919, 6
12:35:17, 3.9523708820343018, 1
12:35:17, 3.958043336868286, 19
12:35:17, 3.9637258052825928, 1
12:35:17, 3.969444751739502, 0
12:35:17, 3.9752140045166016, 0
12:35:17, 3.981426954269409, 0
12:35:17, 3.9870946407318115, 7
12:35:17, 3.9935338497161865, 5
12:35:17, 3.9991583824157715, 3
12:35:17, 4.005407333374023, 3
12:35:17, 4.010982990264893, 0
12:35:17, 4.0167927742004395, 0
12:35:17, 4.02254843711853, 0
12:35:17, 4.028384685516357, 10
12:35:17, 4.034689664840698, 1
12:35:17, 4.040510654449463, 9
12:35:17, 4.046105146408081, 1
12:35:17, 4.052084445953369, 6
12:35:17, 4.057666301727295, 0
12:35:17, 4.063148260116577, 0
12:35:17, 4.068833112716675, 0
12:35:17, 4.074897527694702, 14
12:35:17, 4.081147193908691, 32
12:35:17, 4.087121486663818, 99
12:35:17, 4.093430042266846, 0
12:35:17, 4.099529027938843, 0
12:35:17, 4.105488538742065, 1
12:35:17, 4.11197566986084, 0
12:35:17, 4.1183555126190186, 0
12:35:17, 4.124978542327881, 4
12:35:17, 4.130650758743286, 16
12:35:17, 4.136223316192627, 24
12:35:17, 4.142088174819946, 13
12:35:17, 4.148505687713623, 9
12:35:17, 4.154594659805298, 0
12:35:17, 4.160342693328857, 0
12:35:17, 4.166321754455566, 22
12:35:17, 4.172621250152588, 33
12:35:17, 4.178459882736206, 0
12:35:17, 4.184669494628906, 2
12:35:17, 4.1908159255981445, 14
12:35:17, 4.196599006652832, 9
12:35:17, 4.2022545337677, 15
12:35:17, 4.2079246044158936, 15
12:35:17, 4.214128255844116, 0
12:35:17, 4.219945907592773, 0
12:35:17, 4.225628614425659, 9
12:35:17, 4.231747388839722, 0
12:35:17, 4.237839460372925, 0
12:35:17, 4.244769096374512, 1
12:35:17, 4.250497341156006, 1
12:35:17, 4.256557941436768, 1
12:35:17, 4.262490510940552, 1
12:35:17, 4.2681496143341064, 0
12:35:17, 4.274212598800659, 1
12:35:17, 4.280558347702026, 0
12:35:17, 4.286427021026611, 4
12:35:17, 4.292515516281128, 1
12:35:17, 4.298917293548584, 3
12:35:17, 4.3045055866241455, 10
12:35:17, 4.310182332992554, 40
12:35:17, 4.315844297409058, 19
12:35:17, 4.321486234664917, 0
12:35:17, 4.32707405090332, 0
12:35:17, 4.3327953815460205, 6
12:35:17, 4.338428497314453, 0
12:35:17, 4.344111919403076, 0
12:35:17, 4.349748849868774, 26
12:35:17, 4.355461359024048, 1
12:35:17, 4.3612589836120605, 0
12:35:17, 4.366895437240601, 0
12:35:17, 4.372750997543335, 0
12:35:18, 4.378345727920532, 1
12:35:18, 4.38388466835022, 2
12:35:18, 4.390056848526001, 0
12:35:18, 4.3955137729644775, 0
12:35:18, 4.401116132736206, 5
12:35:18, 4.406965494155884, 0
12:35:18, 4.412500858306885, 0
12:35:18, 4.418482065200806, 0
12:35:18, 4.424529552459717, 7
12:35:18, 4.430220603942871, 1
12:35:18, 4.435975551605225, 0
12:35:18, 4.441784381866455, 1
12:35:18, 4.44739031791687, 0
12:35:18, 4.4531896114349365, 5
12:35:18, 4.459290981292725, 7
12:35:18, 4.464984178543091, 15
12:35:18, 4.470624685287476, 0
12:35:18, 4.47624945640564, 0
12:35:18, 4.481906175613403, 0
12:35:18, 4.4876813888549805, 0
12:35:18, 4.493580341339111, 0
12:35:18, 4.499049663543701, 0
12:35:18, 4.504883527755737, 0
12:35:18, 4.510781288146973, 2
12:35:18, 4.516748666763306, 1
12:35:18, 4.523235321044922, 9
12:35:18, 4.528891324996948, 0
12:35:18, 4.53481912612915, 0
12:35:18, 4.540859222412109, 1
12:35:18, 4.547001838684082, 0
12:35:18, 4.552759170532227, 0
12:35:18, 4.558444976806641, 0
12:35:18, 4.563993692398071, 1
12:35:18, 4.56976842880249, 1
12:35:18, 4.576173543930054, 0
12:35:18, 4.582064390182495, 0
12:35:18, 4.587802171707153, 0
12:35:18, 4.59342622756958, 4
12:35:18, 4.599162340164185, 0
