start_time,end_time,transfer,bandwidth
0.0,1.0,1.14 MBytes,9.56 Mbits/sec
1.0,2.0,4.66 MBytes,39.1 Mbits/sec
2.0,3.0,7.89 MBytes,66.2 Mbits/sec
3.0,3.61,7.49 MBytes,104 Mbits/sec
0.0,3.61,21.2 MBytes,49.3 Mbits/sec
0.0,3.68,17.5 MBytes,39.9 Mbits/sec
