Time (in HH:MM:SS) ,Time (s), Threshold
11:25:43, 0.00040149688720703125, 0
11:25:43, 0.010252714157104492, 0
11:25:43, 0.016568422317504883, 0
11:25:43, 0.02490711212158203, 0
11:25:43, 0.03343534469604492, 0
11:25:43, 0.0399012565612793, 0
11:25:43, 0.04634284973144531, 0
11:25:43, 0.059824466705322266, 0
11:25:43, 0.06638479232788086, 0
11:25:43, 0.07380485534667969, 0
11:25:43, 0.0814507007598877, 0
11:25:43, 0.0879366397857666, 0
11:25:43, 0.10533475875854492, 0
11:25:43, 0.11243319511413574, 0
11:25:43, 0.1253952980041504, 0
11:25:43, 0.13653969764709473, 0
11:25:43, 0.14439010620117188, 0
11:25:43, 0.17091846466064453, 0
11:25:43, 0.18052077293395996, 0
11:25:43, 0.18965387344360352, 0
11:25:43, 0.19736003875732422, 0
11:25:44, 0.20535016059875488, 0
11:25:44, 0.21184539794921875, 0
11:25:44, 0.21806097030639648, 0
11:25:44, 0.22502589225769043, 0
11:25:44, 0.23133516311645508, 0
11:25:44, 0.237656831741333, 0
11:25:44, 0.27358412742614746, 0
11:25:44, 0.2799718379974365, 0
11:25:44, 0.2902531623840332, 0
11:25:44, 0.2969474792480469, 0
11:25:44, 0.30353260040283203, 0
11:25:44, 0.30997252464294434, 0
11:25:44, 0.3164525032043457, 0
11:25:44, 0.32264161109924316, 0
11:25:44, 0.32868218421936035, 0
11:25:44, 0.33543848991394043, 0
11:25:44, 0.3446042537689209, 0
11:25:44, 0.38031721115112305, 0
11:25:44, 0.3905956745147705, 0
11:25:44, 0.41099047660827637, 0
11:25:44, 0.41744565963745117, 0
11:25:44, 0.4252326488494873, 0
11:25:44, 0.4314892292022705, 0
11:25:44, 0.4378042221069336, 0
11:25:44, 0.4442152976989746, 0
11:25:44, 0.4617271423339844, 0
11:25:44, 0.48995304107666016, 0
11:25:44, 0.5075080394744873, 0
11:25:44, 0.5313675403594971, 0
11:25:44, 0.5421950817108154, 0
11:25:44, 0.5489311218261719, 0
11:25:44, 0.5616693496704102, 0
11:25:44, 0.569474458694458, 0
11:25:44, 0.5769257545471191, 0
11:25:44, 0.5831649303436279, 0
11:25:44, 0.5901920795440674, 0
11:25:44, 0.5966455936431885, 0
11:25:44, 0.6034681797027588, 0
11:25:44, 0.6104803085327148, 0
11:25:44, 0.6184935569763184, 0
11:25:44, 0.6255249977111816, 0
11:25:44, 0.6325798034667969, 0
11:25:44, 0.6399433612823486, 0
11:25:44, 0.6468722820281982, 0
11:25:44, 0.6527268886566162, 0
11:25:44, 0.6612625122070312, 0
11:25:44, 0.6737937927246094, 0
11:25:44, 0.6808700561523438, 0
11:25:44, 0.6886019706726074, 0
11:25:44, 0.6950974464416504, 0
11:25:44, 0.7010772228240967, 0
11:25:44, 0.7072131633758545, 0
11:25:44, 0.7140810489654541, 0
11:25:44, 0.7201094627380371, 0
11:25:44, 0.726632833480835, 0
11:25:44, 0.7337737083435059, 0
11:25:44, 0.7397112846374512, 0
11:25:44, 0.7455532550811768, 0
11:25:44, 0.7513682842254639, 0
11:25:44, 0.7576885223388672, 0
11:25:44, 0.7636027336120605, 0
11:25:44, 0.7696747779846191, 0
11:25:44, 0.7755777835845947, 0
11:25:44, 0.7814486026763916, 0
11:25:44, 0.7870564460754395, 0
11:25:44, 0.7926645278930664, 0
11:25:44, 0.7985403537750244, 0
11:25:44, 0.8049595355987549, 0
11:25:44, 0.8108670711517334, 0
11:25:44, 0.8166532516479492, 0
11:25:44, 0.8228542804718018, 0
11:25:44, 0.828742504119873, 0
11:25:44, 0.834536075592041, 0
11:25:44, 0.84098219871521, 0
11:25:44, 0.8485870361328125, 0
11:25:44, 0.8546390533447266, 0
11:25:44, 0.8604199886322021, 0
11:25:44, 0.8664155006408691, 0
11:25:44, 0.8722195625305176, 0
11:25:44, 0.8780398368835449, 0
11:25:44, 0.8836328983306885, 0
11:25:44, 0.8894059658050537, 0
11:25:44, 0.8951411247253418, 0
11:25:44, 0.9009220600128174, 0
11:25:44, 0.9065823554992676, 0
11:25:44, 0.9124839305877686, 0
11:25:44, 0.9182755947113037, 0
11:25:44, 0.9243273735046387, 0
11:25:44, 0.9302406311035156, 0
11:25:44, 0.936234712600708, 0
11:25:44, 0.941908597946167, 0
11:25:44, 0.9476108551025391, 0
11:25:44, 0.9533963203430176, 0
11:25:44, 0.9591090679168701, 0
11:25:44, 0.9646511077880859, 0
11:25:44, 0.9702744483947754, 0
11:25:44, 0.9760148525238037, 0
11:25:44, 0.9818227291107178, 0
11:25:44, 0.9877529144287109, 0
11:25:44, 0.9934425354003906, 0
11:25:44, 0.9990673065185547, 0
11:25:44, 1.0045950412750244, 0
11:25:44, 1.0104167461395264, 0
11:25:44, 1.0163424015045166, 0
11:25:44, 1.0222630500793457, 0
11:25:44, 1.0280849933624268, 0
11:25:44, 1.0337865352630615, 0
11:25:44, 1.0395746231079102, 0
11:25:44, 1.0455713272094727, 0
11:25:44, 1.0510950088500977, 0
11:25:44, 1.0566420555114746, 0
11:25:44, 1.0621559619903564, 0
11:25:44, 1.0677149295806885, 0
11:25:44, 1.0733435153961182, 0
11:25:44, 1.079056739807129, 0
11:25:44, 1.084705114364624, 0
11:25:44, 1.0907766819000244, 0
11:25:44, 1.096719741821289, 0
11:25:44, 1.1025853157043457, 0
11:25:44, 1.1088013648986816, 0
11:25:44, 1.1144766807556152, 0
11:25:44, 1.1200990676879883, 0
11:25:44, 1.1259102821350098, 0
11:25:44, 1.1318433284759521, 0
11:25:44, 1.137742042541504, 0
11:25:44, 1.1436457633972168, 0
11:25:44, 1.1493117809295654, 0
11:25:44, 1.1550068855285645, 0
11:25:44, 1.160722017288208, 0
11:25:44, 1.166682243347168, 0
11:25:44, 1.1726763248443604, 0
11:25:44, 1.1791512966156006, 0
11:25:44, 1.1848433017730713, 0
11:25:44, 1.1906330585479736, 0
11:25:44, 1.1962158679962158, 0
11:25:44, 1.2019569873809814, 0
