start_time,end_time,transfer,bandwidth
0.0,1.0,653 KBytes,5.35 Mbits/sec
1.0,2.0,1018 KBytes,8.34 Mbits/sec
2.0,3.0,2.05 MBytes,17.2 Mbits/sec
3.0,4.0,2.49 MBytes,20.8 Mbits/sec
4.0,5.0,1.49 MBytes,12.5 Mbits/sec
5.0,6.0,1.86 MBytes,15.6 Mbits/sec
6.0,6.3,573 KBytes,15.9 Mbits/sec
0.0,6.3,10.1 MBytes,13.4 Mbits/sec
0.0,6.33,9.68 MBytes,12.8 Mbits/sec
