start_time,end_time,transfer,bandwidth
0.0,1.0,865 KBytes,7.09 Mbits/sec
1.0,2.0,2.17 MBytes,18.2 Mbits/sec
2.0,3.0,4.04 MBytes,33.9 Mbits/sec
3.0,3.63,3.73 MBytes,49.8 Mbits/sec
0.0,3.63,10.8 MBytes,24.9 Mbits/sec
0.0,3.67,8.75 MBytes,20.0 Mbits/sec
