start_time,end_time,transfer,bandwidth
0.0,1.0,994 KBytes,8.14 Mbits/sec
1.0,2.0,1.06 MBytes,8.86 Mbits/sec
2.0,3.0,1.49 MBytes,12.5 Mbits/sec
3.0,4.0,1.43 MBytes,12.0 Mbits/sec
4.0,5.0,1.49 MBytes,12.5 Mbits/sec
5.0,6.0,1.49 MBytes,12.5 Mbits/sec
6.0,7.0,1.49 MBytes,12.5 Mbits/sec
7.0,7.36,764 KBytes,17.4 Mbits/sec
0.0,7.36,10.2 MBytes,11.6 Mbits/sec
0.0,7.39,9.78 MBytes,11.1 Mbits/sec
