start_time,end_time,transfer,bandwidth
0.0,1.0,1.96 MBytes,16.5 Mbits/sec
1.0,2.0,4.91 MBytes,41.2 Mbits/sec
2.0,3.0,8.33 MBytes,69.8 Mbits/sec
3.0,4.0,3.48 MBytes,29.2 Mbits/sec
4.0,4.29,1.74 MBytes,50.9 Mbits/sec
0.0,4.29,20.4 MBytes,40.0 Mbits/sec
0.0,4.32,18.0 MBytes,35.0 Mbits/sec
