start_time,end_time,transfer,bandwidth
0.0,1.0,3.29 MBytes,27.6 Mbits/sec
1.0,2.0,5.78 MBytes,48.5 Mbits/sec
2.0,3.0,6.73 MBytes,56.4 Mbits/sec
3.0,3.67,5.00 MBytes,62.8 Mbits/sec
0.0,3.67,20.8 MBytes,47.5 Mbits/sec
0.0,3.72,17.5 MBytes,39.4 Mbits/sec
