start_time,end_time,transfer,bandwidth
0.0,1.0,450 KBytes,3.68 Mbits/sec
1.0,2.0,1.18 MBytes,9.91 Mbits/sec
2.0,3.0,2.80 MBytes,23.5 Mbits/sec
3.0,4.0,5.34 MBytes,44.8 Mbits/sec
4.0,5.0,7.60 MBytes,63.7 Mbits/sec
5.0,5.57,3.75 MBytes,55.6 Mbits/sec
0.0,5.57,21.1 MBytes,31.8 Mbits/sec
0.0,5.64,17.9 MBytes,26.7 Mbits/sec
