start_time,end_time,transfer,bandwidth
0.0,1.0,6.93 MBytes,58.1 Mbits/sec
1.0,2.0,4.97 MBytes,41.7 Mbits/sec
2.0,3.0,4.35 MBytes,36.5 Mbits/sec
3.0,4.0,3.73 MBytes,31.3 Mbits/sec
4.0,4.13,636 KBytes,39.1 Mbits/sec
0.0,4.13,20.6 MBytes,41.8 Mbits/sec
0.0,4.17,19.2 MBytes,38.6 Mbits/sec
