Time (in HH:MM:SS) ,Time (s), Queue Length
15:58:37, 0.0007948875427246094, 0
15:58:37, 0.0071713924407958984, 0
15:58:37, 0.015144824981689453, 0
15:58:37, 0.023591279983520508, 0
15:58:37, 0.02957630157470703, 0
15:58:37, 0.03816676139831543, 0
15:58:37, 0.04405665397644043, 0
15:58:37, 0.05101156234741211, 0
15:58:37, 0.05902504920959473, 0
15:58:37, 0.06482315063476562, 0
15:58:37, 0.07116198539733887, 0
15:58:37, 0.0773618221282959, 0
15:58:37, 0.0881495475769043, 0
15:58:37, 0.09543466567993164, 0
15:58:37, 0.10123848915100098, 0
15:58:37, 0.11096644401550293, 0
15:58:37, 0.11700963973999023, 0
15:58:37, 0.1229701042175293, 0
15:58:37, 0.13192391395568848, 0
15:58:37, 0.1379835605621338, 0
15:58:37, 0.14602303504943848, 0
15:58:37, 0.15273427963256836, 0
15:58:37, 0.15863370895385742, 0
15:58:37, 0.16431331634521484, 0
15:58:37, 0.1705796718597412, 0
15:58:37, 0.17955923080444336, 0
15:58:37, 0.1869668960571289, 0
15:58:37, 0.19278740882873535, 0
15:58:37, 0.19866347312927246, 0
15:58:37, 0.2138972282409668, 0
15:58:37, 0.22313547134399414, 0
15:58:37, 0.2292633056640625, 0
15:58:37, 0.24103617668151855, 0
15:58:37, 0.24689507484436035, 0
15:58:37, 0.2529115676879883, 0
15:58:37, 0.25902628898620605, 0
15:58:37, 0.272505521774292, 0
15:58:37, 0.27950572967529297, 0
15:58:37, 0.2886481285095215, 0
15:58:37, 0.30022692680358887, 0
15:58:37, 0.30768489837646484, 0
15:58:37, 0.3139076232910156, 0
15:58:37, 0.32053399085998535, 0
15:58:37, 0.3270847797393799, 0
15:58:37, 0.3337092399597168, 0
15:58:38, 0.34790706634521484, 0
15:58:38, 0.3541703224182129, 0
15:58:38, 0.362978458404541, 0
15:58:38, 0.37105774879455566, 0
15:58:38, 0.38280153274536133, 0
15:58:38, 0.3895559310913086, 0
15:58:38, 0.39583301544189453, 0
15:58:38, 0.4039790630340576, 0
15:58:38, 0.40981268882751465, 0
15:58:38, 0.4156491756439209, 0
15:58:38, 0.4217698574066162, 0
15:58:38, 0.4276905059814453, 0
15:58:38, 0.4339430332183838, 0
15:58:38, 0.439744234085083, 0
15:58:38, 0.4454176425933838, 0
15:58:38, 0.45389866828918457, 0
15:58:38, 0.4615938663482666, 0
15:58:38, 0.46813297271728516, 0
15:58:38, 0.4754459857940674, 0
15:58:38, 0.48162412643432617, 0
15:58:38, 0.49230098724365234, 0
15:58:38, 0.49893784523010254, 0
15:58:38, 0.5071089267730713, 0
15:58:38, 0.513221263885498, 0
15:58:38, 0.5199236869812012, 0
15:58:38, 0.5262198448181152, 0
15:58:38, 0.5329372882843018, 0
15:58:38, 0.5384364128112793, 0
15:58:38, 0.545889139175415, 0
15:58:38, 0.5515875816345215, 0
15:58:38, 0.5573792457580566, 0
15:58:38, 0.5640478134155273, 0
15:58:38, 0.5702221393585205, 0
15:58:38, 0.5770866870880127, 0
15:58:38, 0.5826113224029541, 0
15:58:38, 0.5883004665374756, 0
15:58:38, 0.5937051773071289, 0
15:58:38, 0.603299617767334, 0
15:58:38, 0.6088645458221436, 0
15:58:38, 0.6144237518310547, 0
15:58:38, 0.6203289031982422, 0
15:58:38, 0.6259565353393555, 0
15:58:38, 0.6322734355926514, 0
15:58:38, 0.6388309001922607, 0
15:58:38, 0.644566535949707, 0
15:58:38, 0.6503264904022217, 0
15:58:38, 0.6559746265411377, 0
15:58:38, 0.6615216732025146, 0
15:58:38, 0.6670644283294678, 1
15:58:38, 0.6732170581817627, 0
15:58:38, 0.6785969734191895, 0
15:58:38, 0.6843481063842773, 0
15:58:38, 0.6900153160095215, 0
15:58:38, 0.6956071853637695, 4
15:58:38, 0.7027668952941895, 5
15:58:38, 0.7083818912506104, 23
15:58:38, 0.7146785259246826, 0
15:58:38, 0.7202260494232178, 10
15:58:38, 0.7259745597839355, 11
15:58:38, 0.7315151691436768, 31
15:58:38, 0.7369616031646729, 21
15:58:38, 0.742607831954956, 54
15:58:38, 0.7480919361114502, 28
15:58:38, 0.7535061836242676, 6
15:58:38, 0.7588694095611572, 4
15:58:38, 0.7643516063690186, 13
15:58:38, 0.7697732448577881, 23
15:58:38, 0.7752091884613037, 21
15:58:38, 0.7806062698364258, 22
15:58:38, 0.7859225273132324, 19
15:58:38, 0.7913568019866943, 23
15:58:38, 0.7967896461486816, 34
15:58:38, 0.8022334575653076, 22
15:58:38, 0.807755708694458, 5
15:58:38, 0.8134307861328125, 16
15:58:38, 0.8188214302062988, 0
15:58:38, 0.824256420135498, 0
15:58:38, 0.8298227787017822, 0
15:58:38, 0.83563232421875, 15
15:58:38, 0.8409733772277832, 21
15:58:38, 0.8463404178619385, 34
15:58:38, 0.8517389297485352, 34
15:58:38, 0.857067346572876, 27
15:58:38, 0.8623526096343994, 44
15:58:38, 0.8678607940673828, 36
15:58:38, 0.8732225894927979, 17
15:58:38, 0.8786759376525879, 23
15:58:38, 0.8841087818145752, 18
15:58:38, 0.8894739151000977, 18
15:58:38, 0.8955199718475342, 28
15:58:38, 0.9008276462554932, 29
15:58:38, 0.9062290191650391, 25
15:58:38, 0.9116551876068115, 28
15:58:38, 0.9169790744781494, 37
15:58:38, 0.9222750663757324, 34
15:58:38, 0.9277160167694092, 21
15:58:38, 0.9330534934997559, 28
15:58:38, 0.9383223056793213, 29
15:58:38, 0.9438259601593018, 29
15:58:38, 0.9492661952972412, 32
15:58:38, 0.9548943042755127, 20
15:58:38, 0.9604709148406982, 0
15:58:38, 0.9659206867218018, 24
15:58:38, 0.9713766574859619, 67
15:58:38, 0.9767801761627197, 4
15:58:38, 0.9822189807891846, 55
15:58:38, 0.9875588417053223, 4
15:58:38, 0.9928300380706787, 12
15:58:38, 0.9982092380523682, 15
15:58:38, 1.0037493705749512, 33
15:58:38, 1.0093896389007568, 33
15:58:38, 1.0147302150726318, 31
15:58:38, 1.0200293064117432, 36
15:58:38, 1.0255413055419922, 30
15:58:38, 1.0308687686920166, 40
15:58:38, 1.0363717079162598, 23
15:58:38, 1.041745662689209, 18
15:58:38, 1.047029972076416, 26
15:58:38, 1.05241060256958, 7
15:58:38, 1.0577549934387207, 0
15:58:38, 1.0631513595581055, 0
15:58:38, 1.0685787200927734, 5
15:58:38, 1.0739891529083252, 1
15:58:38, 1.0792946815490723, 0
15:58:38, 1.084601879119873, 0
15:58:38, 1.090216875076294, 10
15:58:38, 1.0955474376678467, 0
15:58:38, 1.1009020805358887, 0
15:58:38, 1.1062304973602295, 0
15:58:38, 1.1115307807922363, 2
15:58:38, 1.1169297695159912, 0
15:58:38, 1.1223375797271729, 0
15:58:38, 1.1277062892913818, 0
15:58:38, 1.1330592632293701, 0
15:58:38, 1.1383638381958008, 0
15:58:38, 1.1437604427337646, 0
15:58:38, 1.1490740776062012, 0
15:58:38, 1.1543524265289307, 0
15:58:38, 1.1596381664276123, 0
15:58:38, 1.1649715900421143, 0
15:58:38, 1.170379400253296, 0
15:58:38, 1.1757473945617676, 0
15:58:38, 1.1811473369598389, 0
15:58:38, 1.1865136623382568, 0
15:58:38, 1.191863775253296, 0
15:58:38, 1.1971979141235352, 0
15:58:38, 1.2025811672210693, 0
15:58:38, 1.208104133605957, 0
15:58:38, 1.2135443687438965, 0
15:58:38, 1.2191336154937744, 0
15:58:38, 1.2246453762054443, 0
15:58:38, 1.2300136089324951, 0
15:58:38, 1.2354161739349365, 0
15:58:38, 1.240851640701294, 0
15:58:38, 1.2462375164031982, 0
15:58:38, 1.2516515254974365, 2
15:58:38, 1.2570385932922363, 0
15:58:38, 1.2623965740203857, 4
15:58:38, 1.2677710056304932, 0
15:58:38, 1.2733771800994873, 17
15:58:38, 1.2788209915161133, 0
15:58:38, 1.2842381000518799, 0
15:58:38, 1.2896621227264404, 0
15:58:38, 1.2952520847320557, 0
15:58:38, 1.300722360610962, 0
15:58:38, 1.306358814239502, 0
15:58:38, 1.3118910789489746, 0
15:58:38, 1.3178942203521729, 0
15:58:38, 1.323472499847412, 0
15:58:38, 1.3292205333709717, 0
15:58:38, 1.334568738937378, 0
15:58:38, 1.3400352001190186, 0
15:58:39, 1.345536470413208, 0
15:58:39, 1.3509323596954346, 0
15:58:39, 1.3568010330200195, 0
15:58:39, 1.3622581958770752, 0
15:58:39, 1.3676562309265137, 0
15:58:39, 1.3732564449310303, 0
15:58:39, 1.3786461353302002, 0
15:58:39, 1.3841454982757568, 0
15:58:39, 1.3899717330932617, 0
15:58:39, 1.3954887390136719, 0
15:58:39, 1.4008913040161133, 0
15:58:39, 1.4063782691955566, 0
15:58:39, 1.4118049144744873, 0
15:58:39, 1.4174940586090088, 0
15:58:39, 1.4228582382202148, 0
15:58:39, 1.428429365158081, 0
15:58:39, 1.4346675872802734, 0
15:58:39, 1.4401686191558838, 0
15:58:39, 1.4456686973571777, 0
15:58:39, 1.4511475563049316, 0
15:58:39, 1.4569361209869385, 0
15:58:39, 1.462428331375122, 4
15:58:39, 1.4679346084594727, 0
15:58:39, 1.4735057353973389, 0
15:58:39, 1.4789631366729736, 0
15:58:39, 1.4844679832458496, 0
15:58:39, 1.489966630935669, 0
15:58:39, 1.4953804016113281, 0
15:58:39, 1.5009746551513672, 0
15:58:39, 1.506685495376587, 0
15:58:39, 1.5121114253997803, 0
15:58:39, 1.5177130699157715, 1
15:58:39, 1.523188591003418, 0
15:58:39, 1.5290634632110596, 0
15:58:39, 1.534963607788086, 0
15:58:39, 1.540630578994751, 0
15:58:39, 1.5465891361236572, 0
15:58:39, 1.5520501136779785, 0
15:58:39, 1.5586159229278564, 0
15:58:39, 1.5643138885498047, 2
15:58:39, 1.5700414180755615, 0
15:58:39, 1.575523853302002, 0
15:58:39, 1.580995798110962, 10
15:58:39, 1.5865252017974854, 0
15:58:39, 1.5926437377929688, 26
15:58:39, 1.5982019901275635, 20
15:58:39, 1.6037704944610596, 0
15:58:39, 1.6093337535858154, 2
15:58:39, 1.6170480251312256, 0
15:58:39, 1.6228253841400146, 15
15:58:39, 1.6288700103759766, 0
15:58:39, 1.6345152854919434, 0
15:58:39, 1.640169382095337, 0
15:58:39, 1.6459553241729736, 41
15:58:39, 1.6515891551971436, 59
15:58:39, 1.6571979522705078, 27
15:58:39, 1.6626415252685547, 5
15:58:39, 1.6681630611419678, 0
15:58:39, 1.6736364364624023, 0
15:58:39, 1.6790966987609863, 21
15:58:39, 1.6846733093261719, 23
15:58:39, 1.6900982856750488, 1
15:58:39, 1.6955187320709229, 14
15:58:39, 1.7011489868164062, 0
15:58:39, 1.7067701816558838, 3
15:58:39, 1.7121708393096924, 0
15:58:39, 1.7181222438812256, 0
15:58:39, 1.7237844467163086, 0
15:58:39, 1.7291648387908936, 2
15:58:39, 1.734684944152832, 7
15:58:39, 1.7400312423706055, 0
15:58:39, 1.7453322410583496, 0
15:58:39, 1.7507543563842773, 0
