start_time,end_time,transfer,bandwidth
0.0,1.0,5.48 MBytes,45.9 Mbits/sec
1.0,2.0,2.67 MBytes,22.4 Mbits/sec
2.0,2.52,1.93 MBytes,31.2 Mbits/sec
0.0,2.52,10.1 MBytes,33.6 Mbits/sec
0.0,2.53,9.06 MBytes,30.0 Mbits/sec
