start_time,end_time,transfer,bandwidth
0.0,1.0,3.08 MBytes,25.8 Mbits/sec
1.0,2.0,3.73 MBytes,31.3 Mbits/sec
2.0,3.0,3.36 MBytes,28.1 Mbits/sec
3.0,4.0,3.36 MBytes,28.2 Mbits/sec
4.0,5.0,3.36 MBytes,28.1 Mbits/sec
5.0,5.86,3.42 MBytes,33.3 Mbits/sec
0.0,5.86,20.3 MBytes,29.0 Mbits/sec
0.0,5.9,19.3 MBytes,27.5 Mbits/sec
