start_time,end_time,transfer,bandwidth
0.0,1.0,2.84 MBytes,23.8 Mbits/sec
1.0,2.0,5.34 MBytes,44.8 Mbits/sec
2.0,3.0,8.40 MBytes,70.5 Mbits/sec
3.0,3.46,3.75 MBytes,68.8 Mbits/sec
0.0,3.46,20.3 MBytes,49.3 Mbits/sec
0.0,3.51,16.8 MBytes,40.2 Mbits/sec
