start_time,end_time,transfer,bandwidth
0.0,1.0,5.68 MBytes,47.6 Mbits/sec
1.0,2.0,3.36 MBytes,28.1 Mbits/sec
2.0,3.0,3.36 MBytes,28.1 Mbits/sec
3.0,4.0,1.86 MBytes,15.6 Mbits/sec
4.0,5.0,1.12 MBytes,9.38 Mbits/sec
5.0,6.0,1.86 MBytes,15.6 Mbits/sec
6.0,7.0,1.12 MBytes,9.38 Mbits/sec
7.0,7.99,1.86 MBytes,15.9 Mbits/sec
0.0,7.99,20.2 MBytes,21.2 Mbits/sec
0.0,8.02,19.3 MBytes,20.2 Mbits/sec
