start_time,end_time,transfer,bandwidth
0.0,1.0,5.19 MBytes,43.6 Mbits/sec
1.0,2.0,4.47 MBytes,37.5 Mbits/sec
2.0,3.0,4.47 MBytes,37.5 Mbits/sec
3.0,4.0,3.91 MBytes,32.8 Mbits/sec
4.0,4.65,2.30 MBytes,29.9 Mbits/sec
0.0,4.65,20.4 MBytes,36.8 Mbits/sec
0.0,4.68,19.0 MBytes,33.9 Mbits/sec
