start_time,end_time,transfer,bandwidth
0.0,1.0,4.09 MBytes,34.3 Mbits/sec
1.0,2.0,2.80 MBytes,23.5 Mbits/sec
2.0,3.0,2.80 MBytes,23.5 Mbits/sec
3.0,4.0,2.49 MBytes,20.8 Mbits/sec
4.0,5.0,2.17 MBytes,18.2 Mbits/sec
5.0,6.0,2.30 MBytes,19.3 Mbits/sec
6.0,7.0,2.61 MBytes,21.9 Mbits/sec
7.0,7.34,1.12 MBytes,27.3 Mbits/sec
0.0,7.34,20.4 MBytes,23.3 Mbits/sec
0.0,7.37,19.6 MBytes,22.3 Mbits/sec
