start_time,end_time,transfer,bandwidth
0.0,1.0,1.09 MBytes,9.17 Mbits/sec
1.0,2.0,1.80 MBytes,15.1 Mbits/sec
2.0,3.0,954 KBytes,7.82 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,5.0,2.05 MBytes,17.2 Mbits/sec
5.0,6.0,2.24 MBytes,18.8 Mbits/sec
6.0,6.22,573 KBytes,21.7 Mbits/sec
0.0,6.22,10.2 MBytes,13.7 Mbits/sec
0.0,6.24,9.72 MBytes,13.1 Mbits/sec
