start_time,end_time,transfer,bandwidth
0.0,1.0,2.31 MBytes,19.4 Mbits/sec
1.0,2.0,2.11 MBytes,17.7 Mbits/sec
2.0,3.0,2.24 MBytes,18.8 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,4.9,1.86 MBytes,17.4 Mbits/sec
0.0,4.9,10.0 MBytes,17.1 Mbits/sec
0.0,4.91,9.73 MBytes,16.6 Mbits/sec
