start_time,end_time,transfer,bandwidth
0.0,1.0,682 KBytes,5.58 Mbits/sec
1.0,2.0,1.18 MBytes,9.90 Mbits/sec
2.0,3.0,1.62 MBytes,13.6 Mbits/sec
3.0,4.0,1.93 MBytes,16.2 Mbits/sec
4.0,5.0,1.68 MBytes,14.1 Mbits/sec
5.0,6.0,1.86 MBytes,15.6 Mbits/sec
6.0,6.59,1.12 MBytes,16.0 Mbits/sec
0.0,6.59,10.0 MBytes,12.8 Mbits/sec
0.0,6.62,9.65 MBytes,12.2 Mbits/sec
