start_time,end_time,transfer,bandwidth
0.0,1.0,2.34 MBytes,19.7 Mbits/sec
1.0,1.96,7.77 MBytes,67.9 Mbits/sec
0.0,1.96,10.1 MBytes,43.3 Mbits/sec
0.0,2.0,8.17 MBytes,34.4 Mbits/sec
